 -335.712451	  273.070326	   -4.776630	    0.000000	    0.000000	    0.000000	    0.825194	    0.000000
  370.777709	  150.965353	   -4.223280	    0.000000	    0.000000	    0.000000	    0.607401	    0.000000
 -283.961939	  318.001708	   -4.006577	    0.000000	    0.000000	    0.000000	    0.665589	    0.000000
 -495.200092	  -25.958306	   -4.302552	    0.000000	    0.000000	    0.000000	    0.646277	    0.000000
 -347.493858	  211.823145	    3.092846	    0.000000	    0.000000	    0.000000	    0.847617	    0.000000
 -378.216453	  -64.757213	   -4.815604	    0.000000	    0.000000	    0.000000	    0.653257	    0.000000
  -44.667193	 -305.485829	   -2.493547	    0.000000	    0.000000	    0.000000	    0.528343	    0.000000
  398.449839	 -257.232318	    3.633539	    0.000000	    0.000000	    0.000000	    0.796800	    0.000000
 -237.075334	 -357.175933	   -1.016593	    0.000000	    0.000000	    0.000000	    0.984780	    0.000000
 -244.124615	  244.937118	    2.963923	    0.000000	    0.000000	    0.000000	    0.972159	    0.000000
  184.138406	 -195.731653	   -4.807314	    0.000000	    0.000000	    0.000000	    0.986746	    0.000000
 -337.492594	 -208.390872	   -0.007173	    0.000000	    0.000000	    0.000000	    0.909927	    0.000000
 -309.035409	  366.784265	   -1.325109	    0.000000	    0.000000	    0.000000	    0.570398	    0.000000
 -301.567945	  174.254121	   -4.053780	    0.000000	    0.000000	    0.000000	    0.790388	    0.000000
   92.655289	  381.013530	    3.982803	    0.000000	    0.000000	    0.000000	    0.911301	    0.000000
  173.904130	 -298.593217	    0.808979	    0.000000	    0.000000	    0.000000	    0.823630	    0.000000
   53.454435	 -373.203780	    3.274169	    0.000000	    0.000000	    0.000000	    0.617314	    0.000000
  349.919446	  318.582978	    0.936706	    0.000000	    0.000000	    0.000000	    0.877552	    0.000000
 -235.855206	 -368.986694	   -4.117225	    0.000000	    0.000000	    0.000000	    0.756674	    0.000000
  175.505904	 -229.105849	   -2.042562	    0.000000	    0.000000	    0.000000	    0.586293	    0.000000
  172.895991	  234.687325	    3.006273	    0.000000	    0.000000	    0.000000	    0.637275	    0.000000
   86.064976	 -288.867135	    2.901634	    0.000000	    0.000000	    0.000000	    0.821158	    0.000000
 -123.399207	  364.050468	   -3.409990	    0.000000	    0.000000	    0.000000	    0.835634	    0.000000
 -370.987132	 -249.223411	    3.698654	    0.000000	    0.000000	    0.000000	    0.897858	    0.000000
 -223.707630	 -160.811092	   -3.558440	    0.000000	    0.000000	    0.000000	    0.725566	    0.000000
 -399.919107	  227.222897	   -1.368911	    0.000000	    0.000000	    0.000000	    0.615231	    0.000000
  458.268674	   48.620059	    3.939258	    0.000000	    0.000000	    0.000000	    0.996998	    0.000000
 -380.223347	  -29.830977	   -3.382723	    0.000000	    0.000000	    0.000000	    0.613592	    0.000000
 -292.097806	  112.118858	   -1.144514	    0.000000	    0.000000	    0.000000	    0.737893	    0.000000
  380.111575	 -121.874520	    1.480318	    0.000000	    0.000000	    0.000000	    0.804847	    0.000000
  380.898473	 -231.241495	    1.537643	    0.000000	    0.000000	    0.000000	    0.657062	    0.000000
  440.336075	 -204.544056	   -0.716957	    0.000000	    0.000000	    0.000000	    0.627107	    0.000000
  -46.009982	  431.406466	    4.078630	    0.000000	    0.000000	    0.000000	    0.912316	    0.000000
 -492.496283	  -59.266391	    0.190449	    0.000000	    0.000000	    0.000000	    0.591533	    0.000000
  379.452478	  155.631412	    0.080067	    0.000000	    0.000000	    0.000000	    0.784753	    0.000000
 -352.965388	  109.327015	    3.008069	    0.000000	    0.000000	    0.000000	    0.672082	    0.000000
 -446.043915	  184.832043	    1.970294	    0.000000	    0.000000	    0.000000	    0.614474	    0.000000
 -463.931043	 -154.305768	   -1.214991	    0.000000	    0.000000	    0.000000	    0.854033	    0.000000
  252.309679	  224.320202	   -4.241358	    0.000000	    0.000000	    0.000000	    0.867015	    0.000000
  -38.675449	  265.145037	    0.500433	    0.000000	    0.000000	    0.000000	    0.575696	    0.000000
 -383.573880	  304.858789	   -0.982067	    0.000000	    0.000000	    0.000000	    0.633458	    0.000000
  113.271302	 -373.147591	    4.839099	    0.000000	    0.000000	    0.000000	    0.565840	    0.000000
 -483.998747	  -55.576095	   -3.696740	    0.000000	    0.000000	    0.000000	    0.705971	    0.000000
 -354.980540	   54.096727	    3.105906	    0.000000	    0.000000	    0.000000	    0.943538	    0.000000
  370.087378	 -223.484769	    3.017528	    0.000000	    0.000000	    0.000000	    0.598986	    0.000000
  310.738567	  317.346836	   -2.116624	    0.000000	    0.000000	    0.000000	    0.850084	    0.000000
 -287.991819	 -390.975383	    2.690464	    0.000000	    0.000000	    0.000000	    0.992047	    0.000000
  107.906658	  416.337268	    3.331187	    0.000000	    0.000000	    0.000000	    0.743068	    0.000000
 -131.442268	 -325.374699	   -3.881356	    0.000000	    0.000000	    0.000000	    0.852546	    0.000000
  -99.755653	 -381.699277	   -1.473584	    0.000000	    0.000000	    0.000000	    0.796848	    0.000000
  269.391313	  234.481383	    4.587190	    0.000000	    0.000000	    0.000000	    0.520275	    0.000000
 -327.621491	 -284.532461	    2.645021	    0.000000	    0.000000	    0.000000	    0.747157	    0.000000
 -190.103052	  282.428742	   -4.979851	    0.000000	    0.000000	    0.000000	    0.611344	    0.000000
  128.674797	  215.858894	   -1.957836	    0.000000	    0.000000	    0.000000	    0.803678	    0.000000
  445.154328	  169.526801	    2.354358	    0.000000	    0.000000	    0.000000	    0.713026	    0.000000
  220.180140	 -244.568765	    2.251302	    0.000000	    0.000000	    0.000000	    0.700184	    0.000000
   43.041622	 -496.252736	   -0.406844	    0.000000	    0.000000	    0.000000	    0.852730	    0.000000
 -142.604793	 -446.520941	   -4.906689	    0.000000	    0.000000	    0.000000	    0.678458	    0.000000
  401.213125	 -240.044271	   -3.821717	    0.000000	    0.000000	    0.000000	    0.914098	    0.000000
 -187.745510	  197.215178	    2.958064	    0.000000	    0.000000	    0.000000	    0.615984	    0.000000
 -127.677018	 -296.379825	    4.538845	    0.000000	    0.000000	    0.000000	    0.703449	    0.000000
  384.527500	  259.637155	    4.699845	    0.000000	    0.000000	    0.000000	    0.977562	    0.000000
   72.219142	  372.440542	   -1.297413	    0.000000	    0.000000	    0.000000	    0.794534	    0.000000
  327.902144	 -151.800719	    0.717669	    0.000000	    0.000000	    0.000000	    0.530636	    0.000000
 -226.403295	  275.256778	   -0.332029	    0.000000	    0.000000	    0.000000	    0.898567	    0.000000
  234.785403	  279.130291	    1.027365	    0.000000	    0.000000	    0.000000	    0.849640	    0.000000
 -155.215000	  233.881371	    4.530146	    0.000000	    0.000000	    0.000000	    0.688989	    0.000000
  456.561512	   60.882609	    0.059689	    0.000000	    0.000000	    0.000000	    0.669424	    0.000000
  -47.596955	 -389.467619	    0.030077	    0.000000	    0.000000	    0.000000	    0.955432	    0.000000
 -409.703780	  229.139563	    4.615828	    0.000000	    0.000000	    0.000000	    0.715979	    0.000000
  108.154753	  481.612650	   -4.440180	    0.000000	    0.000000	    0.000000	    0.942967	    0.000000
  443.918126	  -69.623934	   -0.122586	    0.000000	    0.000000	    0.000000	    0.684193	    0.000000
  -44.358709	  392.134453	   -0.539579	    0.000000	    0.000000	    0.000000	    0.669793	    0.000000
   57.729254	 -276.917580	    0.829355	    0.000000	    0.000000	    0.000000	    0.819239	    0.000000
 -262.775292	 -154.776328	   -1.347782	    0.000000	    0.000000	    0.000000	    0.838062	    0.000000
 -233.538752	  281.961578	   -1.656178	    0.000000	    0.000000	    0.000000	    0.928546	    0.000000
  437.278004	  220.774283	   -0.603110	    0.000000	    0.000000	    0.000000	    0.750715	    0.000000
  271.608009	  397.239795	    4.364801	    0.000000	    0.000000	    0.000000	    0.669204	    0.000000
  309.614859	  157.036635	    3.957795	    0.000000	    0.000000	    0.000000	    0.863362	    0.000000
  -86.036346	  314.466165	   -0.112330	    0.000000	    0.000000	    0.000000	    0.899938	    0.000000
 -225.159596	 -380.914133	    0.221588	    0.000000	    0.000000	    0.000000	    0.844694	    0.000000
 -450.843843	 -145.478289	   -1.843788	    0.000000	    0.000000	    0.000000	    0.898038	    0.000000
  287.896923	  269.557893	   -3.020025	    0.000000	    0.000000	    0.000000	    0.579893	    0.000000
  337.795207	  -80.187955	    1.502971	    0.000000	    0.000000	    0.000000	    0.832039	    0.000000
  272.972765	 -254.817519	    1.662989	    0.000000	    0.000000	    0.000000	    0.767365	    0.000000
  -34.316170	 -422.340831	   -2.474777	    0.000000	    0.000000	    0.000000	    0.892847	    0.000000
 -113.745085	  358.747681	   -4.116045	    0.000000	    0.000000	    0.000000	    0.590471	    0.000000
  441.567001	  140.174881	    1.575621	    0.000000	    0.000000	    0.000000	    0.782200	    0.000000
 -314.210057	  260.923134	   -0.751040	    0.000000	    0.000000	    0.000000	    0.713834	    0.000000
  291.508886	  260.018940	   -2.309305	    0.000000	    0.000000	    0.000000	    0.617916	    0.000000
 -123.907132	 -404.816618	   -4.174161	    0.000000	    0.000000	    0.000000	    0.752084	    0.000000
  261.470424	  423.259982	    0.793420	    0.000000	    0.000000	    0.000000	    0.847640	    0.000000
 -308.490344	  289.076825	    4.407021	    0.000000	    0.000000	    0.000000	    0.665210	    0.000000
  264.728404	  346.136899	   -3.089667	    0.000000	    0.000000	    0.000000	    0.664831	    0.000000
  258.263387	 -199.048933	   -1.998624	    0.000000	    0.000000	    0.000000	    0.554555	    0.000000
  -63.775674	  303.176087	   -4.707677	    0.000000	    0.000000	    0.000000	    0.975611	    0.000000
  379.609071	  -30.701970	    2.684246	    0.000000	    0.000000	    0.000000	    0.673138	    0.000000
 -484.587889	 -109.896735	   -3.293176	    0.000000	    0.000000	    0.000000	    0.665915	    0.000000
  230.484152	  142.704054	   -1.945843	    0.000000	    0.000000	    0.000000	    0.904371	    0.000000
  -95.697770	 -430.900447	    1.703484	    0.000000	    0.000000	    0.000000	    0.698990	    0.000000
  289.461231	  367.506459	    0.465820	    0.000000	    0.000000	    0.000000	    0.877796	    0.000000
 -311.444713	   -7.709957	   -0.627290	    0.000000	    0.000000	    0.000000	    0.966419	    0.000000
  253.541223	   32.655961	    4.794638	    0.000000	    0.000000	    0.000000	    0.708358	    0.000000
  313.620754	  104.634059	    2.368674	    0.000000	    0.000000	    0.000000	    0.529260	    0.000000
  211.868121	  150.266684	   -2.224105	    0.000000	    0.000000	    0.000000	    0.778500	    0.000000
  312.257616	   51.843635	    4.282390	    0.000000	    0.000000	    0.000000	    0.955284	    0.000000
 -134.803662	 -330.560848	    0.188522	    0.000000	    0.000000	    0.000000	    0.593646	    0.000000
 -270.680890	  395.205137	   -4.661185	    0.000000	    0.000000	    0.000000	    0.966760	    0.000000
   73.574329	 -273.744949	    4.797920	    0.000000	    0.000000	    0.000000	    0.972415	    0.000000
 -439.440308	  -39.676044	   -4.666015	    0.000000	    0.000000	    0.000000	    0.698844	    0.000000
  -15.404462	 -251.520178	   -3.475398	    0.000000	    0.000000	    0.000000	    0.965755	    0.000000
  249.189744	  181.747556	    2.953764	    0.000000	    0.000000	    0.000000	    0.640214	    0.000000
  274.450435	 -103.903516	   -2.762018	    0.000000	    0.000000	    0.000000	    0.535376	    0.000000
  322.233551	  125.347100	   -3.992261	    0.000000	    0.000000	    0.000000	    0.539183	    0.000000
  350.508678	 -294.478881	    3.410574	    0.000000	    0.000000	    0.000000	    0.848474	    0.000000
 -161.049366	  299.229937	   -0.993932	    0.000000	    0.000000	    0.000000	    0.805296	    0.000000
 -423.757110	 -193.368694	   -3.891810	    0.000000	    0.000000	    0.000000	    0.614913	    0.000000
  -24.799028	  386.736752	    4.988395	    0.000000	    0.000000	    0.000000	    0.874846	    0.000000
  170.629259	  217.762989	   -0.339029	    0.000000	    0.000000	    0.000000	    0.784607	    0.000000
  320.473205	  232.610494	    0.582278	    0.000000	    0.000000	    0.000000	    0.887241	    0.000000
  150.030701	 -282.385494	    1.798633	    0.000000	    0.000000	    0.000000	    0.573680	    0.000000
 -376.288755	  167.845012	    4.629160	    0.000000	    0.000000	    0.000000	    0.654828	    0.000000
 -346.519635	 -294.020615	   -4.894146	    0.000000	    0.000000	    0.000000	    0.533097	    0.000000
  304.097459	   54.289463	    3.877487	    0.000000	    0.000000	    0.000000	    0.695195	    0.000000
   38.100571	 -418.317732	   -0.837367	    0.000000	    0.000000	    0.000000	    0.504930	    0.000000
 -146.087410	  308.845696	    4.267065	    0.000000	    0.000000	    0.000000	    0.683260	    0.000000
 -269.749009	 -198.224867	    4.671911	    0.000000	    0.000000	    0.000000	    0.645463	    0.000000
 -114.903066	  237.693968	    1.061590	    0.000000	    0.000000	    0.000000	    0.916758	    0.000000
  239.673284	 -209.467917	   -0.316371	    0.000000	    0.000000	    0.000000	    0.766564	    0.000000
  -61.358403	  412.849612	   -2.274247	    0.000000	    0.000000	    0.000000	    0.708100	    0.000000
 -287.486937	  198.631248	    4.711750	    0.000000	    0.000000	    0.000000	    0.772254	    0.000000
 -233.529752	  111.253656	   -3.900722	    0.000000	    0.000000	    0.000000	    0.778432	    0.000000
  318.162477	  247.198046	   -4.836881	    0.000000	    0.000000	    0.000000	    0.962769	    0.000000
  106.422554	 -359.835781	   -0.571319	    0.000000	    0.000000	    0.000000	    0.536426	    0.000000
  389.298941	 -136.373549	   -4.937435	    0.000000	    0.000000	    0.000000	    0.988674	    0.000000
 -298.980555	   -8.621899	   -0.632547	    0.000000	    0.000000	    0.000000	    0.855910	    0.000000
  411.293788	  147.295684	   -4.142745	    0.000000	    0.000000	    0.000000	    0.931713	    0.000000
  357.444826	  303.163092	   -1.419921	    0.000000	    0.000000	    0.000000	    0.985864	    0.000000
   27.977942	 -497.509702	    4.615663	    0.000000	    0.000000	    0.000000	    0.779309	    0.000000
 -405.551303	  243.020423	    4.991278	    0.000000	    0.000000	    0.000000	    0.539748	    0.000000
  124.496798	  455.047048	    2.583729	    0.000000	    0.000000	    0.000000	    0.880882	    0.000000
  263.260216	  132.244939	    2.113045	    0.000000	    0.000000	    0.000000	    0.660869	    0.000000
  246.820788	 -256.218463	    0.227987	    0.000000	    0.000000	    0.000000	    0.886862	    0.000000
 -306.241256	 -104.319237	   -2.267514	    0.000000	    0.000000	    0.000000	    0.631865	    0.000000
  169.505043	 -250.105359	   -0.843954	    0.000000	    0.000000	    0.000000	    0.846716	    0.000000
 -218.251790	  351.230003	    3.896610	    0.000000	    0.000000	    0.000000	    0.823959	    0.000000
 -381.786578	  -41.287589	    2.201960	    0.000000	    0.000000	    0.000000	    0.914222	    0.000000
  -74.634027	  246.811564	   -1.211806	    0.000000	    0.000000	    0.000000	    0.856406	    0.000000
 -303.752830	  135.582821	   -4.242852	    0.000000	    0.000000	    0.000000	    0.870343	    0.000000
 -494.441490	   13.530722	   -4.854722	    0.000000	    0.000000	    0.000000	    0.546153	    0.000000
  213.252334	 -271.116723	    0.980891	    0.000000	    0.000000	    0.000000	    0.512695	    0.000000
  477.407614	  -50.857707	    3.653957	    0.000000	    0.000000	    0.000000	    0.984995	    0.000000
 -309.356535	  163.851329	   -2.249265	    0.000000	    0.000000	    0.000000	    0.706586	    0.000000
 -300.517734	  367.266318	    2.943802	    0.000000	    0.000000	    0.000000	    0.904479	    0.000000
  -56.519505	 -369.523078	    0.783682	    0.000000	    0.000000	    0.000000	    0.893816	    0.000000
 -390.829053	  272.173800	    3.879259	    0.000000	    0.000000	    0.000000	    0.742460	    0.000000
  -47.584051	 -292.797446	   -2.967423	    0.000000	    0.000000	    0.000000	    0.592126	    0.000000
  250.803334	   90.532161	    1.613631	    0.000000	    0.000000	    0.000000	    0.753847	    0.000000
  162.683453	 -337.414445	    0.980106	    0.000000	    0.000000	    0.000000	    0.892709	    0.000000
  413.542100	   38.495270	   -3.514136	    0.000000	    0.000000	    0.000000	    0.561268	    0.000000
 -382.986761	 -167.017491	    2.759305	    0.000000	    0.000000	    0.000000	    0.673316	    0.000000
 -135.272211	  337.900050	   -3.011360	    0.000000	    0.000000	    0.000000	    0.793314	    0.000000
  255.606443	  109.517644	   -3.649323	    0.000000	    0.000000	    0.000000	    0.708472	    0.000000
  413.689319	  157.637789	   -2.670343	    0.000000	    0.000000	    0.000000	    0.908485	    0.000000
 -298.428713	   71.216141	    3.003621	    0.000000	    0.000000	    0.000000	    0.949739	    0.000000
  373.481374	 -285.544078	    3.853803	    0.000000	    0.000000	    0.000000	    0.543955	    0.000000
  383.782288	 -168.027063	    1.390342	    0.000000	    0.000000	    0.000000	    0.887280	    0.000000
  448.183161	 -198.818415	    0.807402	    0.000000	    0.000000	    0.000000	    0.623352	    0.000000
  277.505684	  263.359858	   -4.102540	    0.000000	    0.000000	    0.000000	    0.909188	    0.000000
 -308.114292	 -183.628591	    3.648147	    0.000000	    0.000000	    0.000000	    0.988560	    0.000000
  350.447656	    4.153987	    4.021158	    0.000000	    0.000000	    0.000000	    0.826050	    0.000000
 -150.457989	  476.489911	   -0.688328	    0.000000	    0.000000	    0.000000	    0.758161	    0.000000
 -313.439134	 -271.599642	    3.099419	    0.000000	    0.000000	    0.000000	    0.673610	    0.000000
 -444.250144	 -126.497645	   -2.023416	    0.000000	    0.000000	    0.000000	    0.693153	    0.000000
   85.061453	  325.576009	    0.032461	    0.000000	    0.000000	    0.000000	    0.809571	    0.000000
   68.588556	 -488.837948	   -0.935954	    0.000000	    0.000000	    0.000000	    0.632702	    0.000000
 -339.011726	  105.278492	   -2.880579	    0.000000	    0.000000	    0.000000	    0.853351	    0.000000
 -138.986602	 -230.551427	    4.688601	    0.000000	    0.000000	    0.000000	    0.653692	    0.000000
 -352.319802	    4.769110	    2.249410	    0.000000	    0.000000	    0.000000	    0.654650	    0.000000
  456.823622	 -147.714175	    4.935848	    0.000000	    0.000000	    0.000000	    0.627600	    0.000000
  -59.825163	  386.486248	   -1.555791	    0.000000	    0.000000	    0.000000	    0.998980	    0.000000
  494.985155	  -44.466137	   -2.300645	    0.000000	    0.000000	    0.000000	    0.525956	    0.000000
 -266.430179	   24.141350	    2.922109	    0.000000	    0.000000	    0.000000	    0.847675	    0.000000
  403.263191	  278.878408	   -3.418714	    0.000000	    0.000000	    0.000000	    0.520368	    0.000000
  416.894618	   41.625381	    1.339963	    0.000000	    0.000000	    0.000000	    0.652720	    0.000000
  249.511810	  386.420178	    1.911690	    0.000000	    0.000000	    0.000000	    0.842503	    0.000000
  105.779792	 -370.208947	   -2.053425	    0.000000	    0.000000	    0.000000	    0.881530	    0.000000
  331.927796	  352.406138	    0.831558	    0.000000	    0.000000	    0.000000	    0.875731	    0.000000
 -337.932746	 -142.169965	   -0.225799	    0.000000	    0.000000	    0.000000	    0.571451	    0.000000
  310.298622	  240.025583	    2.160850	    0.000000	    0.000000	    0.000000	    0.693555	    0.000000
 -323.950871	  -57.638416	   -0.089456	    0.000000	    0.000000	    0.000000	    0.840088	    0.000000
  427.120689	  230.869906	   -1.752245	    0.000000	    0.000000	    0.000000	    0.866287	    0.000000
  -76.993307	 -452.795738	    4.662734	    0.000000	    0.000000	    0.000000	    0.602454	    0.000000
 -359.685494	  241.238627	   -3.596435	    0.000000	    0.000000	    0.000000	    0.954389	    0.000000
  114.611093	  386.037412	   -2.504642	    0.000000	    0.000000	    0.000000	    0.502403	    0.000000
  261.208525	  187.496830	   -4.610351	    0.000000	    0.000000	    0.000000	    0.758232	    0.000000
  116.484168	  339.456444	    1.160921	    0.000000	    0.000000	    0.000000	    0.773923	    0.000000
  228.729453	 -204.677571	   -4.971914	    0.000000	    0.000000	    0.000000	    0.742535	    0.000000
 -122.703696	 -370.911939	   -1.787242	    0.000000	    0.000000	    0.000000	    0.894677	    0.000000
 -203.740274	 -224.285860	    0.540257	    0.000000	    0.000000	    0.000000	    0.836138	    0.000000
 -320.078697	    0.796588	   -4.865738	    0.000000	    0.000000	    0.000000	    0.878584	    0.000000
  176.277880	 -220.834580	    1.913640	    0.000000	    0.000000	    0.000000	    0.961248	    0.000000
 -256.728101	 -282.291134	    3.035502	    0.000000	    0.000000	    0.000000	    0.979667	    0.000000
 -204.473875	 -250.082361	   -4.239620	    0.000000	    0.000000	    0.000000	    0.741476	    0.000000
 -471.549925	 -118.417061	    1.797965	    0.000000	    0.000000	    0.000000	    0.784354	    0.000000
  288.356047	   95.862826	   -4.812651	    0.000000	    0.000000	    0.000000	    0.844699	    0.000000
 -253.431482	 -141.702372	   -3.015629	    0.000000	    0.000000	    0.000000	    0.581266	    0.000000
  417.648277	 -263.267349	    0.141512	    0.000000	    0.000000	    0.000000	    0.896012	    0.000000
  453.078620	 -196.376794	   -4.454026	    0.000000	    0.000000	    0.000000	    0.821881	    0.000000
 -118.830345	 -422.445402	    3.659081	    0.000000	    0.000000	    0.000000	    0.510599	    0.000000
   61.050555	 -398.059452	   -0.214211	    0.000000	    0.000000	    0.000000	    0.611696	    0.000000
  -12.866359	 -461.638471	   -2.681433	    0.000000	    0.000000	    0.000000	    0.520687	    0.000000
   33.007772	  302.419060	   -3.488401	    0.000000	    0.000000	    0.000000	    0.707248	    0.000000
 -328.073145	  110.031086	   -4.432612	    0.000000	    0.000000	    0.000000	    0.775905	    0.000000
 -193.565584	 -419.121287	    4.439981	    0.000000	    0.000000	    0.000000	    0.699225	    0.000000
  246.712476	 -213.901122	    1.440764	    0.000000	    0.000000	    0.000000	    0.845127	    0.000000
  -25.291813	 -309.399334	   -3.515228	    0.000000	    0.000000	    0.000000	    0.903472	    0.000000
  401.211154	 -256.658860	   -4.694502	    0.000000	    0.000000	    0.000000	    0.909600	    0.000000
 -397.671293	  -57.477544	   -0.407101	    0.000000	    0.000000	    0.000000	    0.649995	    0.000000
 -440.801209	 -102.384819	   -3.452024	    0.000000	    0.000000	    0.000000	    0.763843	    0.000000
   74.812852	 -292.823387	    1.578121	    0.000000	    0.000000	    0.000000	    0.635554	    0.000000
  -99.546417	 -466.709803	    3.524733	    0.000000	    0.000000	    0.000000	    0.537666	    0.000000
  210.212290	  159.612802	   -4.641681	    0.000000	    0.000000	    0.000000	    0.575132	    0.000000
 -446.117264	 -104.906808	    4.762859	    0.000000	    0.000000	    0.000000	    0.611784	    0.000000
  330.565304	 -338.148713	    4.094307	    0.000000	    0.000000	    0.000000	    0.704456	    0.000000
  380.416584	    2.909174	    2.723692	    0.000000	    0.000000	    0.000000	    0.531110	    0.000000
   -2.989034	  313.162140	    4.921512	    0.000000	    0.000000	    0.000000	    0.872555	    0.000000
  349.634586	  207.492249	    4.048046	    0.000000	    0.000000	    0.000000	    0.559558	    0.000000
  254.537212	  221.417389	   -3.579939	    0.000000	    0.000000	    0.000000	    0.535530	    0.000000
 -346.037161	  260.066731	   -1.138258	    0.000000	    0.000000	    0.000000	    0.533390	    0.000000
 -335.707760	 -163.039905	   -0.446104	    0.000000	    0.000000	    0.000000	    0.637649	    0.000000
  336.626594	 -175.685222	   -1.199491	    0.000000	    0.000000	    0.000000	    0.690376	    0.000000
  256.122295	  -55.897080	    1.087666	    0.000000	    0.000000	    0.000000	    0.800299	    0.000000
  376.978742	  -99.510274	   -4.398479	    0.000000	    0.000000	    0.000000	    0.840165	    0.000000
  264.712011	 -211.663518	   -2.970588	    0.000000	    0.000000	    0.000000	    0.739975	    0.000000
  219.469560	 -427.332665	   -0.457333	    0.000000	    0.000000	    0.000000	    0.512439	    0.000000
  231.285271	  273.837467	    1.322982	    0.000000	    0.000000	    0.000000	    0.577762	    0.000000
  130.829226	 -269.974503	   -1.332391	    0.000000	    0.000000	    0.000000	    0.850619	    0.000000
  -47.020719	 -324.952323	    1.398818	    0.000000	    0.000000	    0.000000	    0.973224	    0.000000
 -300.756100	 -384.436397	   -1.416815	    0.000000	    0.000000	    0.000000	    0.808874	    0.000000
  -33.402687	  362.728097	   -2.224175	    0.000000	    0.000000	    0.000000	    0.922369	    0.000000
 -346.371801	  -26.840809	    4.299007	    0.000000	    0.000000	    0.000000	    0.975284	    0.000000
  322.775132	 -378.557792	    0.613399	    0.000000	    0.000000	    0.000000	    0.532579	    0.000000
  259.880416	   10.180140	   -1.354451	    0.000000	    0.000000	    0.000000	    0.522602	    0.000000
  271.478099	  277.617152	   -1.240727	    0.000000	    0.000000	    0.000000	    0.760173	    0.000000
  -44.265608	 -316.352575	    0.344484	    0.000000	    0.000000	    0.000000	    0.647300	    0.000000
 -205.933992	  162.077591	   -4.627602	    0.000000	    0.000000	    0.000000	    0.704189	    0.000000
  237.160166	  157.544993	    4.110690	    0.000000	    0.000000	    0.000000	    0.839966	    0.000000
 -185.895796	 -435.783916	   -4.061054	    0.000000	    0.000000	    0.000000	    0.513659	    0.000000
  220.503653	  383.335183	    3.148162	    0.000000	    0.000000	    0.000000	    0.608381	    0.000000
   -7.502691	  365.546473	   -2.807316	    0.000000	    0.000000	    0.000000	    0.763160	    0.000000
 -366.995745	  -30.168624	    1.434520	    0.000000	    0.000000	    0.000000	    0.883630	    0.000000
 -373.003050	   14.134782	   -4.259201	    0.000000	    0.000000	    0.000000	    0.738297	    0.000000
  283.562332	  -97.692365	    0.866821	    0.000000	    0.000000	    0.000000	    0.593291	    0.000000
 -143.171004	 -336.243137	   -2.321700	    0.000000	    0.000000	    0.000000	    0.542706	    0.000000
  475.788136	  -61.113259	    2.216930	    0.000000	    0.000000	    0.000000	    0.919114	    0.000000
  275.900797	 -125.996108	   -2.699024	    0.000000	    0.000000	    0.000000	    0.630821	    0.000000
   93.976800	 -349.149605	    4.275645	    0.000000	    0.000000	    0.000000	    0.578518	    0.000000
  212.116666	 -160.291961	   -1.261416	    0.000000	    0.000000	    0.000000	    0.587070	    0.000000
 -386.852709	  244.337101	    1.479663	    0.000000	    0.000000	    0.000000	    0.901564	    0.000000
 -296.364286	  355.522178	    0.146998	    0.000000	    0.000000	    0.000000	    0.692131	    0.000000
 -104.877073	 -367.624070	   -0.317676	    0.000000	    0.000000	    0.000000	    0.971939	    0.000000
 -138.154400	 -433.567004	   -1.944786	    0.000000	    0.000000	    0.000000	    0.829019	    0.000000
 -183.908629	 -377.789906	    4.871039	    0.000000	    0.000000	    0.000000	    0.602759	    0.000000
 -413.927757	 -131.844571	   -0.525822	    0.000000	    0.000000	    0.000000	    0.877299	    0.000000
  213.583484	 -332.303722	    2.101378	    0.000000	    0.000000	    0.000000	    0.510800	    0.000000
 -132.811243	 -471.075485	    1.132907	    0.000000	    0.000000	    0.000000	    0.684660	    0.000000
 -297.578630	  327.973747	    2.488141	    0.000000	    0.000000	    0.000000	    0.528011	    0.000000
   65.113646	  391.131983	   -2.630587	    0.000000	    0.000000	    0.000000	    0.944290	    0.000000
 -138.635069	  309.691904	    4.060445	    0.000000	    0.000000	    0.000000	    0.974893	    0.000000
  288.128784	  230.407506	    0.414855	    0.000000	    0.000000	    0.000000	    0.870396	    0.000000
 -250.236685	  -17.037789	   -0.782255	    0.000000	    0.000000	    0.000000	    0.559647	    0.000000
  337.740547	  -55.370260	    1.955594	    0.000000	    0.000000	    0.000000	    0.667142	    0.000000
  353.469867	 -286.621364	   -3.648894	    0.000000	    0.000000	    0.000000	    0.637022	    0.000000
  155.445728	 -374.426894	    3.584100	    0.000000	    0.000000	    0.000000	    0.620172	    0.000000
  336.365357	  205.626880	   -4.663184	    0.000000	    0.000000	    0.000000	    0.547526	    0.000000
 -259.242088	  192.806048	    3.658007	    0.000000	    0.000000	    0.000000	    0.635450	    0.000000
  -85.560234	  272.214158	    2.880478	    0.000000	    0.000000	    0.000000	    0.539312	    0.000000
 -438.439768	  -57.650113	   -1.158007	    0.000000	    0.000000	    0.000000	    0.580405	    0.000000
 -240.479351	  309.101859	   -1.332695	    0.000000	    0.000000	    0.000000	    0.965836	    0.000000
  160.166466	  293.156663	    4.331078	    0.000000	    0.000000	    0.000000	    0.669875	    0.000000
  336.946270	 -368.207287	   -1.778083	    0.000000	    0.000000	    0.000000	    0.540825	    0.000000
